LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
39.280378,0,2248.371246,-0.317921852,-0.056952012,0.723603881,0
57.41796061,0,1286.785999,-0.330542583,0.096348674,0.637760577,0.379385263
55.73155512,0.354444444,1281.97276,-0.351966704,0.047913996,0.683564728,0.763787541
55.36979568,0.43,1251.98901,-0.370106488,0.029709453,0.684917749,0.897412789
57.15595419,0.313333333,1224.910415,-0.399061375,0.066065931,0.68204566,1.484938482
53.53789647,3.674444444,1136.953908,-0.218021674,0.083436967,0.581190623,2.380128687
52.93039658,3.35,1141.422511,-0.236446117,0.095726864,0.600917605,2.335413527
55.09629332,4.635555556,1131.761516,-0.293992965,0.099425562,0.630398022,2.269937693
53.34583792,8.202222222,1124.937354,-0.203779294,0.064424036,0.594231902,4.525262364
52.23896532,8.606666667,1214.413015,-0.196122828,0.021329032,0.623238447,5.990681002
54.18474916,5.455555556,1219.074328,-0.230380845,0.001347836,0.619300325,5.357446915
57.21018677,3.342222222,1356.052017,-0.291199722,0.066165832,0.645918777,2.542518993
54.00972754,9.998888889,1133.106124,-0.165629753,-0.00821091,0.565133175,7.342848753
54.98729646,11.55666667,1124.68355,-0.167803329,-0.005274187,0.522374745,7.147851624
55.14870675,1.771111111,1141.739373,-0.181431926,0.08049562,0.540749783,2.791906452
54.71011782,0.001111111,1247.611019,-0.320856697,0.07904257,0.670018987,2.820378532
54.39902863,1.685555556,1104.929337,-0.200649527,0.065233278,0.543753741,4.135504669
56.57876075,2.2,1114.52036,-0.232183819,0.026440746,0.557167638,2.970402044
55.66649501,0.484444444,1214.494491,-0.319690421,0.036680962,0.612155506,0.758622869
54.85698254,0.405555556,1280.501401,-0.295929158,-0.003087484,0.61256023,1.056004983
55.8795326,0.445555556,1520.3754,-0.293875969,0.104151127,0.639993132,0.710373743
51.78778668,0,1680.703909,-0.33278922,0.085558567,0.744300362,0.03041904
50.47648989,0.094444444,1755.791428,-0.330040648,0.107805596,0.726415599,0.001573028
39.24467868,0.15,2116.721432,-0.272245877,-0.039035792,0.750900952,0
54.89586062,0,1151.950498,-0.320913152,0.066430785,0.625584529,0.150041022
53.96527809,0.821111111,1164.246653,-0.309398384,0.015269291,0.672038781,1.036481092
57.12009156,0.005555556,1329.656221,-0.378481144,0.071582654,0.694862867,0.468851261
54.66445307,0.088888889,1236.632571,-0.255529015,0.071623205,0.678231184,0.539625934
49.9824113,0.051111111,1367.841089,-0.357221387,0.099523927,0.673755087,0.484436032
51.44185647,0,1402.743522,-0.398651669,0.067633033,0.714214045,0.649287444
55.82313527,1.975555556,1236.338678,-0.409624248,0.073859668,0.675002146,0.778377802
54.32941495,0.017777778,1386.874034,-0.365926315,0.10743015,0.71746401,1.692716742
50.22953794,1.131111111,1458.500969,-0.248021137,0.092352461,0.664209224,1.309756486
50.27079724,3.578888889,1228.315228,-0.170711203,0.065177955,0.592302199,2.825711226
52.36412561,20.20444444,1126.733024,-0.129585362,-0.00344776,0.495004274,3.855192267
50.18130968,4.223333333,1256.369465,-0.217006877,0.003801724,0.618784413,11.15873069
55.0352133,2.172222222,1228.134398,-0.262371891,0.050721577,0.595886685,9.071858504
51.16569944,0.86,1354.478084,-0.296768215,0.065387065,0.646845372,2.033839828
49.72248987,0,1739.594907,-0.342017266,0.041886326,0.710273039,1.345495475
57.25861252,1.59,1204.494018,-0.295329124,0.050134604,0.635598536,3.838923595
51.09711877,1.162222222,1074.317562,-0.181463534,-0.004997828,0.585959929,2.623475221
54.51814283,1.01,1233.348331,-0.313134662,-0.022953888,0.612257947,1.064826185
54.29073816,1.201111111,1247.188618,-0.317517903,-0.041445036,0.619319177,1.534857873
54.16281306,0.775555556,1411.300802,-0.347538267,0.041801226,0.679170674,0.847282515
51.81820705,0,1640.670206,-0.388029609,0.052661941,0.73477223,0.482508233
46.3950436,0.046666667,1865.871988,-0.359734582,0.012653648,0.724064116,0.227056122
38.68337524,0,2219.391317,-0.36421942,-0.038511894,0.755784319,0.001479531
54.21529866,0,1263.085497,-0.309465689,0.031408757,0.711433639,0.323077527
53.08200476,0.198888889,1152.926843,-0.282370944,0.083773849,0.628765697,0.429674212
49.7775048,0,1278.039673,-0.267742468,0.091133986,0.692401794,0.410513262
44.83174379,0,1732.757742,-0.410477714,0.007585136,0.691012559,0.124664365
47.82966635,0,1568.920532,-0.415173585,0.019030388,0.697018737,0.606497057
51.79884207,0.806666667,1263.581782,-0.42567624,0.086551741,0.681137546,0.637334385
49.54844809,0,1467.977758,-0.419479398,0.101919712,0.732064523,0.654506173
44.74790736,0.084444444,1660.546254,-0.366118044,0.043403192,0.719066316,0.683508244
47.44712914,0.02,1497.16534,-0.320719127,0.080936949,0.705350839,0.614456942
49.60260471,1.491111111,1305.603923,-0.331905553,0.037646948,0.680844898,1.888106402
52.26287627,11.91666667,1148.495181,-0.201325106,0.043652604,0.557498948,5.751508243
52.57833672,0.442222222,1326.791291,-0.087550773,0.094620612,0.612902612,5.244176793
49.67257538,0.61,1434.168178,-0.088028474,0.023544012,0.697821317,2.584178338
48.60185023,0.09,1836.831919,-0.311771085,0.045935848,0.642981647,2.967634574
55.33261902,0.753333333,1361.934436,-0.283780877,0.051189266,0.576608399,2.123689269
55.21272627,1.452222222,1099.404132,-0.222109124,0.067845146,0.479720063,1.431589144
57.67177139,0,1397.629992,-0.345181556,0.1052649,0.548435722,0.058016441
55.50566577,1.848888889,1288.256572,-0.325941651,0.008732517,0.601367266,2.025921546
54.04844991,0.21,1455.900592,-0.376300704,0.07913491,0.695168055,1.191613584
49.69042124,0,1665.670765,-0.360044758,0.056471621,0.760346413,0.696822312
43.68388533,0,2041.522555,-0.369469281,-0.012322346,0.678180333,0.672793705
36.03961272,0,2310.851319,-0.400602897,-0.098748153,0.792734893,0.033411005
40.18351383,0.038888889,1173.214973,0.07919974,0.182178123,0.555848212,0.707128884
44.46458008,0,1356.126673,-0.341854581,0.083385767,0.659862291,0.088449367
42.74573378,0,1634.584346,-0.417440472,0.022736622,0.685522249,0.008242463
47.37022749,0,1474.7362,-0.424096415,0.058108505,0.617931431,1.137812402
43.32471978,0.002222222,1485.571791,-0.407578482,0.042964426,0.71874238,0.716432384
43.55540195,0.001111111,1510.6693,-0.387926632,0.013396896,0.720311528,0.063954109
40.8169299,0,1721.163375,-0.409689721,0.034116047,0.694047234,0.453536577
44.71182066,0,1518.771241,-0.362640515,0.02186984,0.72501741,0.747487762
46.34630263,0,1494.484801,-0.354579662,0.070816551,0.71678847,0.597344201
48.69141375,4.346666667,1234.55702,0.048678847,0.052192024,0.661995935,4.718261231
49.78908049,9.174444444,1213.576568,0.086638703,0.021797744,0.57233932,6.326929068
49.35790487,0.127777778,1428.279684,-0.020020241,0.056731722,0.668025499,1.565493973
49.09888351,0.092222222,1509.992274,-0.292652824,0.075070709,0.568345151,1.868630248
54.69137948,1.537777778,1330.429774,-0.146328809,0.074506647,0.432057799,1.759053104
54.44475414,3.105555556,1111.006113,-0.168230198,0.065709808,0.434993262,1.257898404
55.48851871,0,1379.694923,-0.34297833,0.072384976,0.541757763,0.117732839
55.77956311,0.032222222,1421.264994,-0.341454838,0.043213149,0.654732159,0.545906969
52.06780227,0.003333333,1661.471973,-0.37878423,0.087207707,0.720203399,0.060633047
43.43015051,0,1999.408976,-0.38854228,-0.064095694,0.781813058,0.013196498
44.5912671,0.168888889,2069.684446,-0.40160396,-0.000507384,0.693422844,0.603635012
38.50934105,0.235555556,2130.334203,-0.390622166,-0.020460276,0.727636113,0.258424309
42.50581156,0,1586.139262,-0.415516081,0.039111444,0.634321452,0
44.43014543,0,1606.636334,-0.406390786,-0.007213672,0.682440543,0.654477812
41.10861993,0.074444444,1591.224224,-0.419425249,0.034058381,0.648926779,0.934275477
35.63372285,0,1816.515596,-0.382458121,-0.066950829,0.737728259,0.626266418
32.25758119,0.001111111,2001.596778,-0.367514307,-0.114789083,0.786100272,0.662678573
35.29288929,0.077777778,1765.116376,0.073145882,-0.050919936,0.726030026,0.784357312
40.49255601,0,1566.631202,-0.254292928,0.010145424,0.735149691,0.402029654
46.35760489,0.305555556,1287.496895,-0.335006965,0.01092525,0.73001266,1.621453783
48.80602376,7.605555556,1202.779064,-0.122186505,0.016264829,0.617516004,5.669736125
49.1220273,1.093333333,1264.544313,0.371670718,0.0344195,0.672314314,1.580837312
49.26427011,0.348888889,1443.124879,-0.252450529,0.056117024,0.559694702,1.659813898
56.06532097,2.903333333,1304.797229,-0.164470667,0.053723699,0.412576613,1.217566693
53.81765001,3.714444444,1078.831844,-0.180274259,0.055816348,0.423806655,0.92371522
55.70159428,0,1253.658859,-0.350852527,0.064347107,0.513883256,0.031736308
57.39115194,0,1392.861847,-0.365917105,0.097205941,0.615707371,0.000302478
50.27579894,0,1706.583074,-0.363246962,0.061558747,0.682518738,0
40.03408939,0,2192.259493,-0.400571462,-0.129215052,0.811358555,0.000168859
46.52690701,0.156666667,2144.439041,-0.407887454,-0.004236117,0.745115601,0.215444579
41.41972432,0.022222222,2047.329174,-0.38044298,-0.017440834,0.760899698,0.436849518
44.69343171,0,1621.450864,-0.449206816,0.073398316,0.561894631,0.213177564
37.04182935,0,1874.360759,-0.409418759,-0.036522948,0.737976345,0.200367591
34.29481605,0,1958.427556,-0.383945871,-0.044253025,0.736734979,0.044455296
30.34804355,0,2311.217369,-0.437916566,-0.109671964,0.79357116,0.033007251
33.32244633,0,1918.429616,-0.139085742,-0.090379019,0.765801143,0.106221895
41.28170847,0.114444444,1454.172061,-0.336337178,0.013632471,0.671368446,1.143843983
39.67695187,0.427777778,1472.748384,-0.329074112,-0.000227339,0.726961542,1.619283614
45.58861875,0.02,1457.175154,-0.332103729,0.052562039,0.678106468,2.581171809
47.90663256,3.08,1231.594615,-0.029755549,0.00718754,0.652867554,2.416374057
47.08671033,0.034444444,1511.427227,-0.222303397,-0.011675077,0.684497074,0.650314385
51.6092407,0.151111111,1366.073687,-0.044385323,-0.017656953,0.612666782,0.415861001
55.35712622,1.796666667,1147.969875,-0.23193482,0.036572186,0.434685669,1.055029685
54.63460616,0.284444444,1084.605847,-0.198741702,0.072434953,0.479862179,0.57027953
57.06454874,0.001111111,1296.562569,-0.340574329,0.080750092,0.560614055,0.025160954
53.0348057,0,1622.420872,-0.368545904,0.07171253,0.65877746,0
44.71163077,0,2067.069043,-0.380267393,-0.013241076,0.724840857,0
42.15684312,0.081111111,2241.930575,-0.412811089,-0.054131942,0.761817635,0
36.11989821,0,2331.473608,-0.38677682,-0.116331898,0.798003667,2.49029E-08
30.92831701,0,2259.696417,-0.405114107,-0.083400926,0.778314655,0
26.92758156,0,2461.686986,-0.470640943,-0.190596214,0.817777641,0.033448736
36.18076555,0,1778.256276,-0.431725259,-0.056285601,0.725326041,0.430530195
38.24602818,0.312222222,1465.513368,-0.328746479,-0.017679348,0.701792283,0.538063415
36.15954725,0.037777778,1654.56087,-0.314824435,-0.066130868,0.751149243,0.137729663
45.02025519,0.01,1456.950709,-0.363960409,0.042899685,0.701795518,0.777330952
46.13280171,1.31,1310.008305,-0.142125802,-0.017593082,0.702783389,2.310681864
43.16638191,0,1640.49151,-0.309080348,-0.042881706,0.749867648,0.018956973
50.19503113,0.093333333,1331.880096,-0.314078055,-0.049980988,0.675266931,0.414192827
52.57395027,0.437777778,1171.632897,-0.293537382,-0.022166356,0.579614711,0.735426922
55.46248479,0.074444444,1254.585171,-0.28878119,0.077438534,0.60267374,0.491982641
56.18549096,0,1227.889088,-0.260050968,0.129869238,0.530468545,0.412781837
54.01113273,0,1310.172687,-0.266526915,0.079651354,0.613207858,0.505465655
39.93081202,0,2211.997839,-0.38346058,-0.078774438,0.76572476,0
38.54989776,0,2087.156112,-0.396512607,-0.086818065,0.753434445,0
29.1252431,0,2346.498991,-0.456361684,-0.111733296,0.805821443,0.264163105
32.31062506,0,1954.778761,-0.363758613,-0.097607416,0.777060144,0.844568201
33.05574582,0.065555556,1737.765627,-0.338058942,-0.101234383,0.766252346,0.390040876
34.86594441,0,1759.124753,-0.353592411,-0.071780568,0.774899464,5.53066E-06
39.58919611,0,1567.580933,-0.391254443,-0.020219211,0.747180206,0.09930429
43.96745946,0.005555556,1355.141824,-0.34778057,0.024602172,0.705303213,1.200369139
43.86660888,0,1610.904439,-0.322969951,-0.035154163,0.747006423,0.020723537
46.83950013,0.095555556,1443.78518,-0.214346048,-0.008057179,0.689256939,0.074735663
47.7541395,0.212222222,1339.907521,-0.331950843,-0.028091178,0.674134818,0.979133768
50.52148242,0.288888889,1392.611165,-0.350486894,0.012388993,0.586894928,0.491795875
54.01185431,0.177777778,1313.647841,-0.344524951,0.115498705,0.516247923,0.282119421
52.10354716,0,1340.49259,-0.299739395,0.074647518,0.633737654,0.559657387
28.47640416,0,2207.073782,-0.46166105,-0.138935108,0.824951823,0.459475874
31.17050651,0,1920.30845,-0.11329862,-0.127287099,0.779176212,0.816657643
26.0398686,0,2138.640438,0.305111781,-0.212962821,0.847174264,0.23901713
31.49542349,0,1964.134719,-0.119387458,-0.102963693,0.816886373,0
41.38442377,0.007777778,1548.893399,-0.42375808,0.01386998,0.737279314,0.081715486
41.14143672,0.035555556,1412.623931,-0.378114014,0.014491446,0.728039456,1.133702597
38.2145748,0,1816.213481,-0.378489729,-0.104853588,0.784921413,0.032753315
43.94293326,0.007777778,1645.229874,-0.078647754,-0.031670579,0.71357115,0.024555162
46.71705906,0.515555556,1455.619857,-0.282541332,-0.022504333,0.682783548,0.514391114
47.69887012,0.13,1506.211417,-0.35094911,0.028398769,0.622950202,0.601922836
51.22624017,0.268888889,1145.076199,-0.232619785,0.09706207,0.512396228,1.327476294
27.00299068,0,2306.100743,-0.450305373,-0.138472685,0.828946343,0
27.50713344,0,2171.846712,0.043443594,-0.119227906,0.822971879,0.763078712
31.21598896,0,1968.608998,0.264779552,-0.113889691,0.809714301,0.310453239
38.28561645,0.097777778,1582.351794,0.186078845,0.004512451,0.744635372,0.201628552
40.36615383,0.271111111,1468.117799,-0.122291901,0.01682479,0.727515579,0.489354228
42.81598549,0.147777778,1495.770606,-0.358244437,-0.001534946,0.734479033,1.231541303
43.39543102,0,1689.811183,-0.370394543,-0.024511509,0.704172085,0.085758205
46.12103613,0.035555556,1618.363092,0.125810997,-0.053834211,0.716081176,0.006450212
45.01467242,0.255555556,1558.376402,0.168480418,-0.04263571,0.664149526,0.473245052
43.09931276,0.306666667,1670.721777,-0.263063212,-0.012048789,0.69987713,0.834972927
47.7624301,0.061111111,1337.854913,-0.3387149,0.110312597,0.583651993,0.184928158
43.96556435,0,1519.927865,-0.336455729,0.106641426,0.592253966,0
30.0912629,0,2137.141616,-0.397969962,-0.117764134,0.827854447,0
25.07757444,0,2410.045776,-0.439979906,-0.16458404,0.843806378,0
27.14775902,0,2286.468071,-0.267988137,-0.136486119,0.83198031,0.00320346
35.6752328,0.072222222,1728.345911,0.178048976,-0.029826942,0.754644691,0.272749464
37.91431694,0.112222222,1600.623957,0.339335731,-0.002308452,0.745700302,0.53973502
37.34205304,0.393333333,1674.208997,-0.227148698,-0.028905529,0.753897684,0.309117917
41.62747917,1.648888889,1550.011829,-0.169092771,0.039293368,0.702763795,1.550816439
44.1564114,0.335555556,1655.767603,-0.236555495,0.028490977,0.729288716,0.472660061
41.54423899,0.145555556,1784.31187,0.231342652,-0.054018083,0.751651694,0
37.69784614,0.007777778,1827.994296,-0.138602353,-0.092760176,0.768839066,0.204119243
39.33283322,0.056666667,1896.207283,-0.403229954,0.001174452,0.696521291,0.472246444
45.5638495,0.097777778,1331.193788,-0.335973253,0.129034981,0.574634667,0.004484317
43.81367894,0,1500.023304,-0.344472934,0.093876146,0.626564413,0
27.5577771,0,2368.385708,-0.453157367,-0.14623684,0.814498999,0
30.83325807,0.002222222,2057.775568,-0.426298514,-0.080336901,0.769226988,0
35.60744587,0,1850.935011,-0.427809622,-0.033057318,0.721145852,0.004841238
34.89355821,0.035555556,1761.218638,0.129987531,-0.056817945,0.762587505,0.224581167
37.37265951,0.068888889,1667.320517,0.053389025,0.010055928,0.739147478,0.563186009
33.66233044,0.014444444,1816.935518,0.166933092,-0.058626663,0.78303947,0.131184006
36.52063827,0,1771.440601,0.090555986,-0.030027616,0.78906521,0.729974107
37.27626375,0.174444444,1771.88724,-0.16649024,-0.015153453,0.768123142,0.91740169
31.46258392,0,2162.892429,-0.058742906,-0.123353644,0.781945875,8.86569E-06
31.88870087,0,2102.27039,-0.273555285,-0.124949521,0.792115027,0.020965028
35.94902,0,1965.354183,-0.392400928,-0.068657354,0.749917145,0.509594676
45.44288957,0,1242.721391,-0.253870558,0.13659467,0.577197475,0.039776545
30.30143315,0,2325.772409,-0.432068261,-0.070243989,0.813362072,0
28.40955528,0,2145.731302,-0.478524205,-0.115344328,0.835431047,0
33.6380625,0.06,1829.534991,-0.43261367,-0.05659802,0.789777501,7.61295E-07
33.91950227,0,1910.141627,-0.172569222,-0.09118013,0.802766577,0.347448858
35.82703846,0.076666667,1948.777596,-0.085814772,-0.063631712,0.800175454,1.400051121
31.89840045,0,2028.935349,0.178188589,-0.098002879,0.823136214,0.221330515
33.56860074,0.004444444,1848.362583,0.026336262,-0.055499747,0.792195757,0.290656267
35.66605352,0.075555556,1867.842037,0.069813649,-0.060273334,0.746869223,0.985688567
32.97483749,0,2011.527808,0.152515223,-0.06211489,0.736302767,0.001010214
31.68435645,0,2035.647074,-0.216804743,-0.084559134,0.740923678,0.071296609
40.73905981,0.207777778,1802.272284,-0.430507641,0.077774176,0.554537596,0.381380784
44.32396654,0.012222222,1238.67996,-0.236709435,0.125105157,0.577791628,0.01999751
32.38794827,0,2021.299335,-0.438613702,-0.085145097,0.821260798,0
32.62337009,0,2071.672853,-0.408260273,-0.100267178,0.817824527,1.94759E-05
32.41686472,0,2124.580657,-0.398561014,-0.087509333,0.793783707,0.331150247
33.09681903,0,2124.370019,-0.256303733,-0.023558384,0.775241206,1.305161424
32.72590689,0,2154.838689,0.007606961,-0.018775154,0.706943769,0.447409625
33.38839892,0.06,1907.880808,-0.215061045,-0.033444362,0.719415101,0.110619352
34.01368391,0.195555556,1816.326531,0.118325006,-0.006939605,0.697382247,1.204371455
36.33186862,0.221111111,1837.319219,0.512980201,0.049824232,0.659994786,0.350028077
34.92531162,0.018888889,1922.358077,-0.050662429,-0.051280963,0.748514508,0.323846379
46.82244421,0.126666667,1495.515561,-0.347921695,0.126916147,0.590566523,0.685447661
43.0048159,0,1426.638986,-0.298180756,0.138287917,0.580233902,0.042896992
32.31906377,0,2008.677611,-0.302369037,-0.043236227,0.704666252,0.527607597
34.71934173,0.196666667,1932.084553,-0.342011949,-0.045270791,0.687639378,0.516668312
34.80217175,0.047777778,1918.580958,-0.041298621,-0.030487198,0.668235114,0.646704057
34.39202454,1.395555556,1875.676298,0.296753098,-0.008064458,0.651939706,1.387348322
37.82906013,0.36,1789.186706,-0.269824597,0.022052709,0.704853206,1.134895347
45.91022784,0.541111111,1578.443952,-0.193890592,0.108651989,0.667928372,1.651348776
46.98364943,0,1208.294171,-0.196374018,0.17044758,0.576597357,1.173088175
31.82289259,0,2022.019939,-0.417692201,-0.0787869,0.704384848,0.307821749
33.85152544,0.28,2050.066319,-0.200700143,-0.068642506,0.708960225,0.595443894
37.96206668,0.13,1829.243855,0.078766684,0.001211276,0.701524885,1.475918402
41.47375562,0.247777778,1363.514669,-0.269538645,0.130968712,0.602932028,0.190747942
42.91221034,0.001111111,1323.723895,-0.255520613,0.141802444,0.656535996,0.424713714
30.98240527,0.117777778,2109.840589,-0.039788634,-0.09326576,0.749776521,1.995802817
40.43574472,0.004444444,1603.761116,0.028798254,0.057748635,0.672670753,0.79582258
39.64448068,0,1336.040691,-0.211761661,0.145691136,0.498171084,0.001827285
34.55723644,0,1852.987564,0.045995578,-0.038446371,0.741043298,1.500988894
41.65982503,0,1359.066861,-0.123832434,0.111253729,0.602012881,0.348489387
43.85001249,0,1377.473802,-0.318933435,0.135054031,0.511086433,0
35.46567779,0,1758.49923,0.10646715,0.006267528,0.678298745,0.747978905
40.6294591,0,1525.34065,-0.365926401,0.075831816,0.635626847,0.091129656
40.57028178,0,1353.381545,-0.256616188,0.109605445,0.51642596,0
